Deal ID;Seller;Buyer;Designation;Description;Armament category;Order date;Order date is estimate;Numbers delivered;Numbers delivered is estimate;Delivery year;Delivery year is estimate;Status;SIPRI estimate;TIV deal unit;TIV delivery values;Local production
52529;Israel;Denmark;K-6 120mm;Mortar;Artillery;2010;No;20;No;2010;No;New;0.0500;0.0500;1;No
52910;Israel;Dominican Republic;EL/M-2082;Air search radar;Sensors;2010;Yes;1;Yes;2010;Yes;New;15.0000;15.0000;15;No
51425;Israel;Dominican Republic;EL/M-2106NG;Air search radar;Sensors;2010;Yes;1;Yes;2010;No;New;6.0000;6.0000;6;No
51425;Israel;Dominican Republic;EL/M-2106NG;Air search radar;Sensors;2010;Yes;2;Yes;2011;Yes;New;6.0000;6.0000;12;No
50659;Israel;Equatorial Guinea;Saar-4;Patrol craft;Ships;2008;No;2;No;2011;No;New;35.0000;35.0000;70;No
50657;Israel;Equatorial Guinea;Shaldag;Patrol craft;Ships;2004;Yes;2;No;2005;No;New;6.0000;6.0000;12;No
53018;Israel;Eritrea;Super Dvora;Patrol craft;Ships;1992;Yes;4;No;1993;No;New;5.2500;5.2500;21;No
24490;Israel;Estonia;MAPATS;Anti-tank missile;Missiles;1993;No;100;Yes;1996;No;New;0.0100;0.0100;1;No
24490;Israel;Estonia;MAPATS;Anti-tank missile;Missiles;1993;No;30;Yes;1994;No;New;0.0100;0.0100;0.3;No
36305;Israel;Finland;Spike-ER;Anti-tank missile;Missiles;2002;No;100;Yes;2006;Yes;New;0.0600;0.0600;6;No
36305;Israel;Finland;Spike-ER;Anti-tank missile;Missiles;2002;No;100;Yes;2005;Yes;New;0.0600;0.0600;6;No
34578;Israel;Finland;Ranger;UAV;Aircraft;2003;No;6;Yes;2005;No;New;0.2000;0.2000;1.2;No
30473;Israel;Finland;Spike-MR/LR;Anti-tank missile;Missiles;2000;No;150;Yes;2005;No;New;0.0300;0.0300;4.5;No
30473;Israel;Finland;Spike-MR/LR;Anti-tank missile;Missiles;2000;No;150;Yes;2006;Yes;New;0.0300;0.0300;4.5;No
29830;Israel;Finland;Ranger;UAV;Aircraft;1999;No;6;No;2001;No;New;0.2000;0.2000;1.2;No
50177;Israel;Finland;Spike-ER;Anti-tank missile;Missiles;2006;Yes;100;Yes;2009;Yes;New;0.0600;0.0600;6;No
50177;Israel;Finland;Spike-ER;Anti-tank missile;Missiles;2006;Yes;100;Yes;2008;No;New;0.0600;0.0600;6;No
40354;Israel;Finland;Litening;Aircraft EO system;Sensors;2008;No;3;Yes;2008;No;New;1.0000;1.0000;3;No
40354;Israel;Finland;Litening;Aircraft EO system;Sensors;2008;No;7;Yes;2009;No;New;1.0000;1.0000;7;No
50400;Israel;Georgia;LAR-160;Self-propelled MRL;Artillery;2006;Yes;4;Yes;2007;No;New;0.7500;0.7500;3;No
50111;Israel;Georgia;Hermes-450;UAV;Aircraft;2007;No;5;Yes;2007;No;New;2.0000;2.0000;10;No
39295;Israel;Georgia;Aerostar;UAV;Aircraft;2004;Yes;2;Yes;2005;No;New;0.1000;0.1000;0.2;No
30803;Israel;Germany (FRG);A-4M Skyhawk-2;FGA aircraft;Aircraft;2000;No;4;Yes;2001;No;Second hand but modernized;10.0000;6.6;26.4;No
26228;Israel;Germany (FRG);M-65 120mm;Mortar;Artillery;1965;Yes;60;Yes;1970;Yes;New;0.0500;0.0500;3;No
26228;Israel;Germany (FRG);M-65 120mm;Mortar;Artillery;1965;Yes;100;Yes;1969;Yes;New;0.0500;0.0500;5;No
26228;Israel;Germany (FRG);M-65 120mm;Mortar;Artillery;1965;Yes;100;Yes;1968;Yes;New;0.0500;0.0500;5;No
26228;Israel;Germany (FRG);M-65 120mm;Mortar;Artillery;1965;Yes;100;Yes;1967;Yes;New;0.0500;0.0500;5;No
26228;Israel;Germany (FRG);M-65 120mm;Mortar;Artillery;1965;Yes;100;Yes;1966;Yes;New;0.0500;0.0500;5;No
26228;Israel;Germany (FRG);M-65 120mm;Mortar;Artillery;1965;Yes;55;Yes;1965;Yes;New;0.0500;0.0500;2.75;No
2442;Israel;Germany (FRG);IAI-1124 Westwind;Light transport ac;Aircraft;1980;No;2;Yes;1983;No;New;4.8500;4.8500;9.7;No
2442;Israel;Germany (FRG);IAI-1124 Westwind;Light transport ac;Aircraft;1980;No;2;Yes;1982;No;New;4.8500;4.8500;9.7;No
52578;Israel;Germany (FRG);RecceLite;Aircraft recce system;Sensors;2009;No;1;Yes;2009;No;New;4.0000;4.0000;4;No
50942;Israel;Germany (FRG);Spike-MR/LR;Anti-tank missile;Missiles;2009;Yes;500;Yes;2013;No;New;0.0300;0.0300;15;Yes
50942;Israel;Germany (FRG);Spike-MR/LR;Anti-tank missile;Missiles;2009;Yes;500;Yes;2012;No;New;0.0300;0.0300;15;Yes
50942;Israel;Germany (FRG);Spike-MR/LR;Anti-tank missile;Missiles;2009;Yes;100;Yes;2011;No;New;0.0300;0.0300;3;Yes
50942;Israel;Germany (FRG);Spike-MR/LR;Anti-tank missile;Missiles;2009;Yes;20;Yes;2010;Yes;New;0.0300;0.0300;0.6;Yes
37457;Israel;Germany (FRG);Litening;Aircraft EO system;Sensors;2000;Yes;5;Yes;2006;Yes;New;1.0000;1.0000;5;Yes
37457;Israel;Germany (FRG);Litening;Aircraft EO system;Sensors;2000;Yes;5;Yes;2005;Yes;New;1.0000;1.0000;5;Yes
37457;Israel;Germany (FRG);Litening;Aircraft EO system;Sensors;2000;Yes;5;Yes;2004;Yes;New;1.0000;1.0000;5;Yes
37457;Israel;Germany (FRG);Litening;Aircraft EO system;Sensors;2000;Yes;5;Yes;2003;Yes;New;1.0000;1.0000;5;Yes
35479;Israel;Germany (FRG);Heron;UAV;Aircraft;2009;No;1;Yes;2011;Yes;New;3.0000;3.0000;3;No
35479;Israel;Germany (FRG);Heron;UAV;Aircraft;2009;No;4;Yes;2010;No;New;3.0000;3.0000;12;No
26540;Israel;Ghana;M-65 120mm;Mortar;Artillery;1972;Yes;28;Yes;1973;Yes;New;0.0500;0.0500;1.4;No
10067;Israel;Ghana;PA-18/L-18/L-21;Light aircraft;Aircraft;1959;Yes;1;No;1959;No;Second hand;0.0600;0.024;0.024;No
37501;Israel;Greece;Litening;Aircraft EO system;Sensors;2000;Yes;8;Yes;2005;Yes;New;1.0000;1.0000;8;No
37501;Israel;Greece;Litening;Aircraft EO system;Sensors;2000;Yes;7;Yes;2004;Yes;New;1.0000;1.0000;7;No
23686;Israel;Greece;Saar-4;Patrol craft;Ships;2002;No;2;No;2004;No;New;35.0000;35.0000;70;Yes
23686;Israel;Greece;Saar-4;Patrol craft;Ships;2002;No;1;No;2003;No;New;35.0000;35.0000;35;Yes
10145;Israel;Guatemala;Arava;Transport aircraft;Aircraft;1982;Yes;1;No;1983;No;Second hand;3.5000;1.4;1.4;No
3432;Israel;Guatemala;RBY-1;APV;Armoured vehicles;1976;Yes;5;Yes;1978;No;New;0.1200;0.1200;0.6;No
3432;Israel;Guatemala;RBY-1;APV;Armoured vehicles;1976;Yes;5;Yes;1977;No;New;0.1200;0.1200;0.6;No
599;Israel;Guatemala;Arava;Transport aircraft;Aircraft;1974;No;3;No;1976;No;New;3.5000;3.5000;10.5;No
599;Israel;Guatemala;Arava;Transport aircraft;Aircraft;1974;No;7;No;1975;No;New;3.5000;3.5000;24.5;No
50297;Israel;Guinea;Hughes-500D/MD;Light helicopter;Aircraft;2000;No;2;No;2001;No;Second hand;0.7100;0.284;0.568;No
17779;Israel;Haiti;Arava;Transport aircraft;Aircraft;1980;Yes;1;No;1981;Yes;New;3.5000;3.5000;3.5;No
40362;Israel;Hungary;Litening;Aircraft EO system;Sensors;2005;No;5;Yes;2008;Yes;New;1.0000;1.0000;5;No
36480;Israel;India;EL/M-2238 STAR;Air search radar;Sensors;1999;Yes;1;No;2012;No;New;12.5000;12.5000;12.5;No
36480;Israel;India;EL/M-2238 STAR;Air search radar;Sensors;1999;Yes;1;No;2011;No;New;12.5000;12.5000;12.5;No
36480;Israel;India;EL/M-2238 STAR;Air search radar;Sensors;1999;Yes;1;No;2010;No;New;12.5000;12.5000;12.5;No
35224;Israel;India;LAHAT;Anti-tank missile;Missiles;2006;Yes;100;Yes;2013;Yes;New;0.0400;0.0400;4;No
34617;Israel;India;EL/M-2221 STGR;Fire control radar;Sensors;2002;Yes;2;Yes;2003;Yes;New;4.7500;4.7500;9.5;No
34617;Israel;India;EL/M-2221 STGR;Fire control radar;Sensors;2002;Yes;2;Yes;2004;Yes;New;4.7500;4.7500;9.5;No
34617;Israel;India;EL/M-2221 STGR;Fire control radar;Sensors;2002;Yes;2;Yes;2011;Yes;New;4.7500;4.7500;9.5;No
34320;Israel;India;Python-4;BVRAAM;Missiles;2005;Yes;100;Yes;2007;Yes;New;0.1700;0.1700;17;No
33780;Israel;India;Searcher;UAV;Aircraft;2002;No;8;Yes;2003;Yes;New;0.3000;0.3000;2.4;No
32351;Israel;India;EL/M-2032;Combat ac radar;Sensors;2005;No;3;Yes;2011;Yes;New;2.0000;2.0000;6;No
32351;Israel;India;EL/M-2032;Combat ac radar;Sensors;2005;No;4;Yes;2010;Yes;New;2.0000;2.0000;8;No
32351;Israel;India;EL/M-2032;Combat ac radar;Sensors;2005;No;1;No;2009;No;New;2.0000;2.0000;2;No
32351;Israel;India;EL/M-2032;Combat ac radar;Sensors;2005;No;1;No;2008;No;New;2.0000;2.0000;2;No
32205;Israel;India;M-58 160mm;Mortar;Artillery;2000;Yes;7;No;2000;No;New;0.1500;0.1500;1.05;No
32129;Israel;India;Derby;BVRAAM;Missiles;2005;No;5;Yes;2011;Yes;New;0.4000;0.4000;2;No
32129;Israel;India;Derby;BVRAAM;Missiles;2005;No;5;Yes;2008;Yes;New;0.4000;0.4000;2;No
32129;Israel;India;Derby;BVRAAM;Missiles;2005;No;5;Yes;2010;Yes;New;0.4000;0.4000;2;No
32129;Israel;India;Derby;BVRAAM;Missiles;2005;No;5;Yes;2009;Yes;New;0.4000;0.4000;2;No
31805;Israel;India;EL/M-2022;MP aircraft radar;Sensors;2000;Yes;1;Yes;2011;No;New;2.5000;2.5000;2.5;No
31805;Israel;India;EL/M-2022;MP aircraft radar;Sensors;2000;Yes;3;Yes;2009;Yes;New;2.5000;2.5000;7.5;No
31805;Israel;India;EL/M-2022;MP aircraft radar;Sensors;2000;Yes;4;Yes;2010;Yes;New;2.5000;2.5000;10;No
31805;Israel;India;EL/M-2022;MP aircraft radar;Sensors;2000;Yes;2;Yes;2006;No;New;2.5000;2.5000;5;No
31805;Israel;India;EL/M-2022;MP aircraft radar;Sensors;2000;Yes;3;Yes;2001;No;New;2.5000;2.5000;7.5;No
31805;Israel;India;EL/M-2022;MP aircraft radar;Sensors;2000;Yes;4;Yes;2002;No;New;2.5000;2.5000;10;No
31805;Israel;India;EL/M-2022;MP aircraft radar;Sensors;2000;Yes;4;Yes;2008;No;New;2.5000;2.5000;10;No
31805;Israel;India;EL/M-2022;MP aircraft radar;Sensors;2000;Yes;4;Yes;2007;No;New;2.5000;2.5000;10;No
31549;Israel;India;Barak-1;SAM;Missiles;2000;No;100;Yes;2004;Yes;New;0.2500;0.2500;25;No
31549;Israel;India;Barak-1;SAM;Missiles;2000;No;100;Yes;2003;Yes;New;0.2500;0.2500;25;No
30928;Israel;India;EL/M-2032;Combat ac radar;Sensors;1999;No;1;Yes;1999;No;New;2.0000;2.0000;2;No
30928;Israel;India;EL/M-2032;Combat ac radar;Sensors;1999;No;2;Yes;2005;Yes;New;2.0000;2.0000;4;No
30928;Israel;India;EL/M-2032;Combat ac radar;Sensors;1999;No;2;Yes;2004;Yes;New;2.0000;2.0000;4;No
30928;Israel;India;EL/M-2032;Combat ac radar;Sensors;1999;No;2;Yes;2003;Yes;New;2.0000;2.0000;4;No
30928;Israel;India;EL/M-2032;Combat ac radar;Sensors;1999;No;1;Yes;2002;Yes;New;2.0000;2.0000;2;No
30928;Israel;India;EL/M-2032;Combat ac radar;Sensors;1999;No;1;Yes;2001;Yes;New;2.0000;2.0000;2;No
30928;Israel;India;EL/M-2032;Combat ac radar;Sensors;1999;No;1;Yes;2000;Yes;New;2.0000;2.0000;2;No
30411;Israel;India;Searcher;UAV;Aircraft;1996;Yes;12;Yes;1999;Yes;New;0.3000;0.3000;3.6;No
30411;Israel;India;Searcher;UAV;Aircraft;1996;Yes;12;Yes;2000;Yes;New;0.3000;0.3000;3.6;No
30411;Israel;India;Searcher;UAV;Aircraft;1996;Yes;12;Yes;1998;Yes;New;0.3000;0.3000;3.6;No
30272;Israel;India;EL/M-2080 Green Pine;Air search radar;Sensors;2001;No;2;No;2002;No;New;17.5000;17.5000;35;No
29832;Israel;India;EL/M-2075 Phalcon;AEW&C system;Sensors;2004;No;1;No;2011;No;New;50.0000;50.0000;50;No
29832;Israel;India;EL/M-2075 Phalcon;AEW&C system;Sensors;2004;No;1;No;2010;No;New;50.0000;50.0000;50;No
29832;Israel;India;EL/M-2075 Phalcon;AEW&C system;Sensors;2004;No;1;No;2009;No;New;50.0000;50.0000;50;No
29043;Israel;India;EL/M-2140;Ground surv radar;Sensors;1998;No;100;Yes;2001;No;New;0.1500;0.1500;15;No
29043;Israel;India;EL/M-2140;Ground surv radar;Sensors;1998;No;70;Yes;2000;No;New;0.1500;0.1500;10.5;No
28801;Israel;India;Searcher;UAV;Aircraft;1999;Yes;32;Yes;2001;No;New;0.3000;0.3000;9.6;No
28427;Israel;India;Harpy;ARM;Missiles;1997;No;20;Yes;2000;Yes;New;0.4000;0.4000;8;No
28427;Israel;India;Harpy;ARM;Missiles;1997;No;20;Yes;1999;Yes;New;0.4000;0.4000;8;No
27450;Israel;India;M-58 160mm;Mortar;Artillery;1965;Yes;50;Yes;1968;Yes;New;0.1500;0.1500;7.5;No
27450;Israel;India;M-58 160mm;Mortar;Artillery;1965;Yes;50;Yes;1967;Yes;New;0.1500;0.1500;7.5;No
27450;Israel;India;M-58 160mm;Mortar;Artillery;1965;Yes;50;Yes;1966;Yes;New;0.1500;0.1500;7.5;No
27450;Israel;India;M-58 160mm;Mortar;Artillery;1965;Yes;50;Yes;1965;Yes;New;0.1500;0.1500;7.5;No
27340;Israel;India;Astra-SPX;SIGINT aircraft;Aircraft;1997;No;4;Yes;1998;Yes;New;12.5000;12.5000;50;No
27340;Israel;India;Astra-SPX;SIGINT aircraft;Aircraft;1997;No;3;Yes;1997;Yes;New;12.5000;12.5000;37.5;No
26696;Israel;India;AGM-142E/Popeye-2;ASM;Missiles;2001;No;26;Yes;2006;No;New;1.0000;1.0000;26;No
26696;Israel;India;AGM-142E/Popeye-2;ASM;Missiles;2001;No;3;Yes;2005;No;New;1.0000;1.0000;3;No
26696;Israel;India;AGM-142E/Popeye-2;ASM;Missiles;2001;No;1;No;2004;No;New;1.0000;1.0000;1;No
19683;Israel;India;EL/M-2221 STGR;Fire control radar;Sensors;2001;Yes;1;No;2004;No;New;4.7500;4.7500;4.75;No
1245;Israel;India;EL/M-2032;Combat ac radar;Sensors;1999;Yes;1;Yes;2005;Yes;New;2.0000;2.0000;2;No
1245;Israel;India;EL/M-2032;Combat ac radar;Sensors;1999;Yes;1;Yes;2004;Yes;New;2.0000;2.0000;2;No
55833;Israel;India;Heron;UAV;Aircraft;2000;No;6;Yes;2002;Yes;New;3.0000;3.0000;18;No
55833;Israel;India;Heron;UAV;Aircraft;2000;No;6;Yes;2001;No;New;3.0000;3.0000;18;No
52265;Israel;India;Heron;UAV;Aircraft;2009;Yes;8;Yes;2013;Yes;New;3.0000;3.0000;24;No
52265;Israel;India;Heron;UAV;Aircraft;2009;Yes;8;Yes;2012;Yes;New;3.0000;3.0000;24;No
51252;Israel;India;Harop;SSM;Missiles;2009;Yes;25;Yes;2013;Yes;New;0.6000;0.6000;15;No
40005;Israel;India;Heron;MP UAV;Aircraft;2010;No;2;Yes;2011;Yes;New;7.5000;7.5000;15;No
39241;Israel;India;Derby;BVRAAM;Missiles;2008;Yes;250;Yes;2013;Yes;New;0.4000;0.4000;100;No
39241;Israel;India;Derby;BVRAAM;Missiles;2008;Yes;50;Yes;2012;Yes;New;0.4000;0.4000;20;No
37665;Israel;India;Heron;MP UAV;Aircraft;2003;No;4;Yes;2005;Yes;New;7.5000;7.5000;30;No
35465;Israel;India;Heron;UAV;Aircraft;2006;No;11;Yes;2007;No;New;3.0000;3.0000;33;No
35465;Israel;India;Heron;UAV;Aircraft;2006;No;5;Yes;2006;Yes;New;3.0000;3.0000;15;No
34618;Israel;India;EL/M-2221 STGR;Fire control radar;Sensors;2001;Yes;3;Yes;2004;No;New;4.7500;4.7500;14.25;No
34618;Israel;India;EL/M-2221 STGR;Fire control radar;Sensors;2001;Yes;2;Yes;2005;No;New;4.7500;4.7500;9.5;No
34618;Israel;India;EL/M-2221 STGR;Fire control radar;Sensors;2001;Yes;2;Yes;2007;Yes;New;4.7500;4.7500;9.5;No
34618;Israel;India;EL/M-2221 STGR;Fire control radar;Sensors;2001;Yes;2;Yes;2006;Yes;New;4.7500;4.7500;9.5;No
34618;Israel;India;EL/M-2221 STGR;Fire control radar;Sensors;2001;Yes;1;Yes;2003;Yes;New;4.7500;4.7500;4.75;No
34616;Israel;India;Barak-1;SAM;Missiles;2003;Yes;30;Yes;2005;Yes;New;0.2500;0.2500;7.5;No
34616;Israel;India;Barak-1;SAM;Missiles;2003;Yes;30;Yes;2004;Yes;New;0.2500;0.2500;7.5;No
34615;Israel;India;Barak-1;SAM;Missiles;2002;Yes;40;Yes;2013;Yes;New;0.2500;0.2500;10;No
34615;Israel;India;Barak-1;SAM;Missiles;2002;Yes;40;Yes;2011;Yes;New;0.2500;0.2500;10;No
34615;Israel;India;Barak-1;SAM;Missiles;2002;Yes;40;Yes;2010;No;New;0.2500;0.2500;10;No
34615;Israel;India;Barak-1;SAM;Missiles;2002;Yes;40;Yes;2005;Yes;New;0.2500;0.2500;10;No
34615;Israel;India;Barak-1;SAM;Missiles;2002;Yes;40;Yes;2006;Yes;New;0.2500;0.2500;10;No
34615;Israel;India;Barak-1;SAM;Missiles;2002;Yes;40;Yes;2009;Yes;New;0.2500;0.2500;10;No
34615;Israel;India;Barak-1;SAM;Missiles;2002;Yes;40;Yes;2012;Yes;New;0.2500;0.2500;10;No
31059;Israel;India;Heron;UAV;Aircraft;2003;No;9;Yes;2006;Yes;New;3.0000;3.0000;27;No
31059;Israel;India;Heron;UAV;Aircraft;2003;No;9;Yes;2005;Yes;New;3.0000;3.0000;27;No
55832;Israel;India;Searcher;UAV;Aircraft;2010;Yes;2;Yes;2011;Yes;New;0.3000;0.3000;0.6;No
55508;Israel;India;Searcher;UAV;Aircraft;2001;Yes;15;Yes;2003;Yes;New;0.3000;0.3000;4.5;No
55508;Israel;India;Searcher;UAV;Aircraft;2001;Yes;15;Yes;2002;Yes;New;0.3000;0.3000;4.5;No
53035;Israel;India;Air refuel system;Air refuel system;Other;2001;No;2;Yes;2004;No;New;10.0000;10.0000;20;No
53035;Israel;India;Air refuel system;Air refuel system;Other;2001;No;4;Yes;2003;No;New;10.0000;10.0000;40;No
50945;Israel;India;EL/M-2070;AGS radar;Sensors;2007;Yes;1;No;2009;No;New;7.5000;7.5000;7.5;No
50866;Israel;India;Griffin;Guided bomb;Missiles;2009;No;125;Yes;2013;Yes;New;0.0200;0.0200;2.5;No
50866;Israel;India;Griffin;Guided bomb;Missiles;2009;No;125;Yes;2012;Yes;New;0.0200;0.0200;2.5;No
50838;Israel;India;EL/M-2083 APR;Air search radar;Sensors;2009;No;2;Yes;2012;Yes;New;15.0000;15.0000;30;No
52688;Israel;India;SPICE;Guided bomb;Missiles;2008;Yes;100;Yes;2009;Yes;New;0.0200;0.0200;2;No
40357;Israel;India;Griffin;Guided bomb;Missiles;2002;Yes;50;Yes;2004;Yes;New;0.0200;0.0200;1;No
40357;Israel;India;Griffin;Guided bomb;Missiles;2002;Yes;50;Yes;2002;No;New;0.0200;0.0200;1;No
40357;Israel;India;Griffin;Guided bomb;Missiles;2002;Yes;50;Yes;2003;Yes;New;0.0200;0.0200;1;No
40357;Israel;India;Griffin;Guided bomb;Missiles;2002;Yes;50;Yes;2006;Yes;New;0.0200;0.0200;1;No
40357;Israel;India;Griffin;Guided bomb;Missiles;2002;Yes;50;Yes;2005;Yes;New;0.0200;0.0200;1;No
40236;Israel;India;EL/M-2238 STAR;Air search radar;Sensors;2002;Yes;1;Yes;2006;Yes;New;12.5000;12.5000;12.5;No
40236;Israel;India;EL/M-2238 STAR;Air search radar;Sensors;2002;Yes;1;Yes;2007;Yes;New;12.5000;12.5000;12.5;No
40193;Israel;India;Litening;Aircraft EO system;Sensors;2004;No;2;Yes;2007;No;New;1.0000;1.0000;2;No
40193;Israel;India;Litening;Aircraft EO system;Sensors;2004;No;2;Yes;2009;No;New;1.0000;1.0000;2;No
40193;Israel;India;Litening;Aircraft EO system;Sensors;2004;No;4;Yes;2008;No;New;1.0000;1.0000;4;No
40142;Israel;India;EL/M-2022;MP aircraft radar;Sensors;2004;No;2;Yes;2005;Yes;New;2.5000;2.5000;5;No
40142;Israel;India;EL/M-2022;MP aircraft radar;Sensors;2004;No;2;Yes;2006;Yes;New;2.5000;2.5000;5;No
40142;Israel;India;EL/M-2022;MP aircraft radar;Sensors;2004;No;2;Yes;2007;Yes;New;2.5000;2.5000;5;No
40142;Israel;India;EL/M-2022;MP aircraft radar;Sensors;2004;No;1;Yes;2008;Yes;New;2.5000;2.5000;2.5;No
40142;Israel;India;EL/M-2022;MP aircraft radar;Sensors;2004;No;1;Yes;2004;No;New;2.5000;2.5000;2.5;No
55039;Israel;India;EL/M-2084;Air search radar;Sensors;2009;No;5;Yes;2013;No;New;16.0000;16.0000;80;Yes
55039;Israel;India;EL/M-2084;Air search radar;Sensors;2009;No;3;Yes;2011;No;New;16.0000;16.0000;48;Yes
55039;Israel;India;EL/M-2084;Air search radar;Sensors;2009;No;5;Yes;2012;No;New;16.0000;16.0000;80;Yes
53016;Israel;India;Super Dvora;Patrol craft;Ships;2003;Yes;1;No;2006;No;New;5.2500;5.2500;5.25;Yes
53016;Israel;India;Super Dvora;Patrol craft;Ships;2003;Yes;1;No;2003;No;New;5.2500;5.2500;5.25;Yes
53016;Israel;India;Super Dvora;Patrol craft;Ships;2003;Yes;2;No;2004;No;New;5.2500;5.2500;10.5;Yes
53016;Israel;India;Super Dvora;Patrol craft;Ships;2003;Yes;2;No;2005;No;New;5.2500;5.2500;10.5;Yes
53015;Israel;India;Super Dvora;Patrol craft;Ships;1997;No;1;No;1999;No;New;5.2500;5.2500;5.25;Yes
53015;Israel;India;Super Dvora;Patrol craft;Ships;1997;No;1;No;1998;No;New;5.2500;5.2500;5.25;Yes
32354;Israel;India;SPYDER-MR;SAM system;Air defence systems;2008;No;5;Yes;2013;Yes;New;35.0000;35.0000;175;Yes
32354;Israel;India;SPYDER-MR;SAM system;Air defence systems;2008;No;1;Yes;2012;Yes;New;35.0000;35.0000;35;Yes
39339;Israel;India;EL/M-2083 APR;Air search radar;Sensors;2002;No;1;No;2008;No;New;15.0000;15.0000;15;No
39339;Israel;India;EL/M-2083 APR;Air search radar;Sensors;2002;No;1;No;2007;No;New;15.0000;15.0000;15;No
39240;Israel;India;Python-5;BVRAAM;Missiles;2008;No;250;Yes;2013;Yes;New;0.2500;0.2500;62.5;No
39240;Israel;India;Python-5;BVRAAM;Missiles;2008;No;50;Yes;2012;Yes;New;0.2500;0.2500;12.5;No
32161;Israel;India;M-46S 155mm;Towed gun;Artillery;2000;No;56;Yes;2005;No;New;1.0000;1.0000;56;No
32161;Israel;India;M-46S 155mm;Towed gun;Artillery;2000;No;50;Yes;2006;Yes;New;1.0000;1.0000;50;No
32161;Israel;India;M-46S 155mm;Towed gun;Artillery;2000;No;12;Yes;2003;Yes;New;1.0000;1.0000;12;No
32161;Israel;India;M-46S 155mm;Towed gun;Artillery;2000;No;56;No;2004;No;New;1.0000;1.0000;56;No
32161;Israel;India;M-46S 155mm;Towed gun;Artillery;2000;No;6;No;2001;No;New;1.0000;1.0000;6;No
2459;Israel;Indonesia;A-4E Skyhawk;FGA aircraft;Aircraft;1981;No;8;Yes;1982;No;Second hand;8.0000;3.2;25.6;No
2459;Israel;Indonesia;A-4E Skyhawk;FGA aircraft;Aircraft;1981;No;8;Yes;1983;Yes;Second hand;8.0000;3.2;25.6;No
1924;Israel;Indonesia;A-4E Skyhawk;FGA aircraft;Aircraft;1979;No;12;Yes;1980;No;Second hand;8.0000;3.2;38.4;No
1924;Israel;Indonesia;A-4E Skyhawk;FGA aircraft;Aircraft;1979;No;4;Yes;1979;Yes;Second hand;8.0000;3.2;12.8;No
39372;Israel;Indonesia;Searcher;UAV;Aircraft;2006;No;4;Yes;2012;Yes;New;0.3000;0.3000;1.2;No
17973;Israel;Iran;BGM-71 TOW;Anti-tank missile;Missiles;1985;No;508;No;1985;No;New;0.0100;0.0100;5.08;No
17815;Israel;Iran;BGM-71 TOW;Anti-tank missile;Missiles;1986;No;500;No;1986;No;New;0.0100;0.0100;5;No
17790;Israel;Iran;AIM-9L/M Sidewinder;SRAAM;Missiles;1985;Yes;150;Yes;1986;Yes;New;0.1100;0.1100;16.5;No
17790;Israel;Iran;AIM-9L/M Sidewinder;SRAAM;Missiles;1985;Yes;150;Yes;1985;Yes;New;0.1100;0.1100;16.5;No
38216;Israel;Italy;Spike-MR/LR;Anti-tank missile;Missiles;2005;Yes;165;No;2006;No;New;0.0300;0.0300;4.95;No
37456;Israel;Italy;Litening;Aircraft EO system;Sensors;2000;No;4;Yes;2000;Yes;New;1.0000;1.0000;4;No
36416;Israel;Italy;OPHER;Guided bomb;Missiles;1997;No;250;Yes;1999;No;New;0.0200;0.0200;5;No
36416;Israel;Italy;OPHER;Guided bomb;Missiles;1997;No;250;Yes;1998;No;New;0.0200;0.0200;5;No
36140;Israel;Italy;Griffin;Guided bomb;Missiles;1993;No;425;Yes;1993;Yes;New;0.0200;0.0200;8.5;No
36140;Israel;Italy;Griffin;Guided bomb;Missiles;1993;No;425;Yes;1994;Yes;New;0.0200;0.0200;8.5;No
36140;Israel;Italy;Griffin;Guided bomb;Missiles;1993;No;425;No;1995;Yes;New;0.0200;0.0200;8.5;No
36140;Israel;Italy;Griffin;Guided bomb;Missiles;1993;No;425;Yes;1996;Yes;New;0.0200;0.0200;8.5;No
32274;Israel;Italy;Spike-ER;Anti-tank missile;Missiles;2010;No;100;Yes;2013;Yes;New;0.0600;0.0600;6;No
52886;Israel;Italy;Lizard;Guided bomb;Missiles;2006;No;100;Yes;2007;No;New;0.0200;0.0200;2;No
52885;Israel;Italy;Lizard;Guided bomb;Missiles;2001;No;100;Yes;2001;No;New;0.0200;0.0200;2;No
52885;Israel;Italy;Lizard;Guided bomb;Missiles;2001;No;100;Yes;2003;No;New;0.0200;0.0200;2;No
52885;Israel;Italy;Lizard;Guided bomb;Missiles;2001;No;100;Yes;2002;No;New;0.0200;0.0200;2;No
52577;Israel;Italy;RecceLite;Aircraft recce system;Sensors;2005;Yes;5;Yes;2008;Yes;New;4.0000;4.0000;20;No
52577;Israel;Italy;RecceLite;Aircraft recce system;Sensors;2005;Yes;5;Yes;2007;Yes;New;4.0000;4.0000;20;No
52575;Israel;Italy;Litening;Aircraft EO system;Sensors;2005;Yes;15;Yes;2011;No;New;1.0000;1.0000;15;No
52575;Israel;Italy;Litening;Aircraft EO system;Sensors;2005;Yes;10;Yes;2012;Yes;New;1.0000;1.0000;10;No
38255;Israel;Italy;Spike-MR/LR;Anti-tank missile;Missiles;2009;No;200;Yes;2013;No;New;0.0300;0.0300;6;Yes
38255;Israel;Italy;Spike-MR/LR;Anti-tank missile;Missiles;2009;No;200;Yes;2012;No;New;0.0300;0.0300;6;Yes
