Deal ID;Seller;Buyer;Designation;Description;Armament category;Order date;Order date is estimate;Numbers delivered;Numbers delivered is estimate;Delivery year;Delivery year is estimate;Status;SIPRI estimate;TIV deal unit;TIV delivery values;Local production
26766;France;Djibouti;MO-120-RT 120mm;Mortar;Artillery;1980;Yes;20;Yes;1981;Yes;New;0.1000;0.1000;2;No
18112;France;Djibouti;VBL;APV;Armoured vehicles;1986;Yes;10;Yes;1987;No;New;0.1200;0.1200;1.2;No
15069;France;Djibouti;AML-60/90;Armoured car;Armoured vehicles;1979;Yes;24;Yes;1979;Yes;Second hand;0.3500;0.14;3.36;No
2631;France;Djibouti;Cessna-411;Light transport ac;Aircraft;1985;No;1;No;1985;No;New;0.9500;0.9500;0.95;No
51998;France;Djibouti;EDIC;Landing craft;Ships;2010;Yes;1;No;2012;No;Second hand;14.0000;5.6;5.6;No
26774;France;Djibouti;Noratlas;Transport aircraft;Aircraft;1982;No;1;No;1982;No;Second hand;7.0000;2.8;2.8;No
26767;France;Djibouti;Cessna-U206;Light aircraft;Aircraft;1980;Yes;1;No;1980;No;New;0.2500;0.2500;0.25;No
14493;France;Djibouti;SA-313B Alouette-2;Light helicopter;Aircraft;1985;Yes;1;Yes;1985;Yes;Second hand;0.7000;0.28;0.28;No
14492;France;Djibouti;Noratlas;Transport aircraft;Aircraft;1990;Yes;1;Yes;1992;Yes;Second hand;7.0000;2.8;2.8;No
2634;France;Djibouti;SA-313B Alouette-2;Light helicopter;Aircraft;1979;No;1;No;1979;No;Second hand;0.7000;0.28;0.28;No
2633;France;Djibouti;Noratlas;Transport aircraft;Aircraft;1980;No;1;No;1980;No;Second hand;7.0000;2.8;2.8;No
2632;France;Djibouti;Rallye-235;Light aircraft;Aircraft;1980;No;1;No;1980;No;New;0.2400;0.2400;0.24;No
2629;France;Djibouti;Noratlas;Transport aircraft;Aircraft;1979;No;1;No;1979;No;Second hand;7.0000;2.8;2.8;No
26773;France;Djibouti;Noratlas;Transport aircraft;Aircraft;1978;No;2;No;1978;No;Second hand;7.0000;2.8;5.6;No
26772;France;Djibouti;Noratlas;Transport aircraft;Aircraft;1977;No;1;No;1977;No;Second hand;7.0000;2.8;2.8;No
38577;France;Ecuador;Diodion;ASW sonar;Sensors;1979;Yes;2;No;1984;No;New;5.0000;5.0000;10;No
38577;France;Ecuador;Diodion;ASW sonar;Sensors;1979;Yes;3;No;1983;No;New;5.0000;5.0000;15;No
38577;France;Ecuador;Diodion;ASW sonar;Sensors;1979;Yes;1;No;1982;No;New;5.0000;5.0000;5;No
29558;France;Ecuador;SA-316B Alouette-3;Light helicopter;Aircraft;1973;No;2;No;1974;No;New;0.9000;0.9000;1.8;No
27843;France;Ecuador;Mistral;Portable SAM;Missiles;1997;No;50;Yes;1998;No;New;0.1000;0.1000;5;No
27843;France;Ecuador;Mistral;Portable SAM;Missiles;1997;No;50;Yes;1997;No;New;0.1000;0.1000;5;No
26723;France;Ecuador;AS-532U2 Cougar;Helicopter;Aircraft;1986;Yes;2;Yes;1987;Yes;New;7.2500;7.2500;14.5;No
26255;France;Ecuador;HOT;Anti-tank missile;Missiles;1981;Yes;75;Yes;1983;Yes;New;0.0200;0.0200;1.5;No
26255;France;Ecuador;HOT;Anti-tank missile;Missiles;1981;Yes;75;Yes;1982;Yes;New;0.0200;0.0200;1.5;No
26242;France;Ecuador;RATAC;Ground surv radar;Sensors;1975;Yes;4;Yes;1976;Yes;New;0.1800;0.1800;0.72;No
25746;France;Ecuador;MM-38 Exocet;Anti-ship missile;Missiles;1995;Yes;1;No;1998;No;New;0.9000;0.9000;0.9;No
25746;France;Ecuador;MM-38 Exocet;Anti-ship missile;Missiles;1995;Yes;4;No;1996;No;New;0.9000;0.9000;3.6;No
23266;France;Ecuador;Compact 76mm;Naval gun;Artillery;1974;Yes;2;No;1977;No;New;2.5000;2.5000;5;No
23266;France;Ecuador;Compact 76mm;Naval gun;Artillery;1974;Yes;1;No;1976;No;New;2.5000;2.5000;2.5;No
22414;France;Ecuador;Triton;Air search radar;Sensors;1974;Yes;2;No;1977;No;New;2.5000;2.5000;5;No
22414;France;Ecuador;Triton;Air search radar;Sensors;1974;Yes;1;No;1976;No;New;2.5000;2.5000;2.5;No
22413;France;Ecuador;TRS-3220 Pollux;Fire control radar;Sensors;1974;Yes;2;No;1977;No;New;2.5000;2.5000;5;No
22413;France;Ecuador;TRS-3220 Pollux;Fire control radar;Sensors;1974;Yes;1;No;1976;No;New;2.5000;2.5000;2.5;No
22410;France;Ecuador;AS-350/AS-550 Fennec;Light helicopter;Aircraft;1985;Yes;4;No;1986;No;New;0.9000;0.9000;3.6;No
22403;France;Ecuador;SA-342 Gazelle;Light helicopter;Aircraft;1977;Yes;5;Yes;1979;No;New;0.8000;0.8000;4;No
22403;France;Ecuador;SA-342 Gazelle;Light helicopter;Aircraft;1977;Yes;3;Yes;1978;No;New;0.8000;0.8000;2.4;No
22402;France;Ecuador;SA-342 Gazelle;Light helicopter;Aircraft;1985;Yes;2;No;1986;No;New;0.8000;0.8000;1.6;No
22401;France;Ecuador;SA-330 Puma;Helicopter;Aircraft;1980;Yes;5;Yes;1981;No;New;6.0000;6.0000;30;No
22431;France;Ecuador;TRS-3220 Pollux;Fire control radar;Sensors;1979;Yes;3;No;1980;Yes;New;2.5000;2.5000;7.5;No
20252;France;Ecuador;MM-38 Exocet;Anti-ship missile;Missiles;1991;No;20;Yes;1991;Yes;New;0.9000;0.9000;18;No
17275;France;Ecuador;MM-38 Exocet;Anti-ship missile;Missiles;1974;Yes;13;Yes;1977;Yes;New;0.9000;0.9000;11.7;No
17275;France;Ecuador;MM-38 Exocet;Anti-ship missile;Missiles;1974;Yes;12;Yes;1976;Yes;New;0.9000;0.9000;10.8;No
17267;France;Ecuador;Super-530F;BVRAAM;Missiles;1979;No;20;Yes;1981;Yes;New;0.1500;0.1500;3;No
17267;France;Ecuador;Super-530F;BVRAAM;Missiles;1979;No;20;Yes;1980;Yes;New;0.1500;0.1500;3;No
17267;France;Ecuador;Super-530F;BVRAAM;Missiles;1979;No;20;Yes;1982;Yes;New;0.1500;0.1500;3;No
17261;France;Ecuador;SA-316B Alouette-3;Light helicopter;Aircraft;1970;Yes;9;Yes;1972;No;New;0.9000;0.9000;8.1;No
17260;France;Ecuador;SA-316B Alouette-3;Light helicopter;Aircraft;1973;No;2;No;1975;No;New;0.9000;0.9000;1.8;No
17250;France;Ecuador;AMX-13/105;Light tank;Armoured vehicles;1976;Yes;28;Yes;1977;No;New;1.1000;1.1000;30.8;No
17246;France;Ecuador;AMX-VCI;APC;Armoured vehicles;1975;Yes;27;Yes;1978;No;New;0.2500;0.2500;6.75;No
17246;France;Ecuador;AMX-VCI;APC;Armoured vehicles;1975;Yes;27;Yes;1977;No;New;0.2500;0.2500;6.75;No
17246;France;Ecuador;AMX-VCI;APC;Armoured vehicles;1975;Yes;27;Yes;1976;No;New;0.2500;0.2500;6.75;No
8946;France;Ecuador;AMX-13/105;Light tank;Armoured vehicles;1975;Yes;40;No;1976;No;New;1.1000;1.1000;44;No
8675;France;Ecuador;AMX-Mk-F3 15mm;Self-propelled gun;Artillery;1974;No;12;No;1976;Yes;New;0.8000;0.8000;9.6;No
7767;France;Ecuador;AML-60/90;Armoured car;Armoured vehicles;1971;Yes;15;Yes;1972;No;New;0.3500;0.3500;5.25;No
7767;France;Ecuador;AML-60/90;Armoured car;Armoured vehicles;1971;Yes;12;Yes;1971;No;New;0.3500;0.3500;4.2;No
7749;France;Ecuador;SA-315B Lama;Light helicopter;Aircraft;1974;No;5;No;1976;No;New;0.7500;0.7500;3.75;No
7745;France;Ecuador;SA-330 Puma;Helicopter;Aircraft;1974;Yes;2;No;1975;No;New;6.0000;6.0000;12;No
7739;France;Ecuador;AMX-13/105;Light tank;Armoured vehicles;1970;Yes;20;Yes;1972;No;New;1.1000;1.1000;22;No
7739;France;Ecuador;AMX-13/105;Light tank;Armoured vehicles;1970;Yes;20;Yes;1971;No;New;1.1000;1.1000;22;No
3780;France;Ecuador;AS-532 Cougar/AS-332;Helicopter;Aircraft;1982;No;2;Yes;1985;No;New;7.2500;7.2500;14.5;No
3780;France;Ecuador;AS-532 Cougar/AS-332;Helicopter;Aircraft;1982;No;3;Yes;1982;No;New;7.2500;7.2500;21.75;No
3780;France;Ecuador;AS-532 Cougar/AS-332;Helicopter;Aircraft;1982;No;2;Yes;1984;Yes;New;7.2500;7.2500;14.5;No
3780;France;Ecuador;AS-532 Cougar/AS-332;Helicopter;Aircraft;1982;No;1;Yes;1983;Yes;New;7.2500;7.2500;7.25;No
3779;France;Ecuador;SA-342 Gazelle;Light helicopter;Aircraft;1981;Yes;10;Yes;1982;No;New;0.8000;0.8000;8;No
3779;France;Ecuador;SA-342 Gazelle;Light helicopter;Aircraft;1981;Yes;10;No;1983;No;New;0.8000;0.8000;8;No
1571;France;Ecuador;MM-40 Exocet;Anti-ship missile;Missiles;1979;Yes;25;Yes;1984;Yes;New;1.0000;1.0000;25;No
1571;France;Ecuador;MM-40 Exocet;Anti-ship missile;Missiles;1979;Yes;25;Yes;1983;Yes;New;1.0000;1.0000;25;No
1571;France;Ecuador;MM-40 Exocet;Anti-ship missile;Missiles;1979;Yes;25;Yes;1982;Yes;New;1.0000;1.0000;25;No
58;France;Ecuador;R-550 Magic-1;SRAAM;Missiles;1974;No;72;Yes;1977;No;New;0.0900;0.0900;6.48;No
57;France;Ecuador;Mirage F-1C;FGA aircraft;Aircraft;1977;No;4;Yes;1982;Yes;New;16.0000;16.0000;64;No
57;France;Ecuador;Mirage F-1C;FGA aircraft;Aircraft;1977;No;4;Yes;1981;Yes;New;16.0000;16.0000;64;No
57;France;Ecuador;Mirage F-1C;FGA aircraft;Aircraft;1977;No;5;Yes;1980;Yes;New;16.0000;16.0000;80;No
57;France;Ecuador;Mirage F-1C;FGA aircraft;Aircraft;1977;No;5;Yes;1979;Yes;New;16.0000;16.0000;80;No
53782;France;Ecuador;AS-350/AS-550 Fennec;Light helicopter;Aircraft;2010;No;2;No;2013;No;New;0.9000;0.9000;1.8;No
53782;France;Ecuador;AS-350/AS-550 Fennec;Light helicopter;Aircraft;2010;No;2;No;2012;No;New;0.9000;0.9000;1.8;No
53782;France;Ecuador;AS-350/AS-550 Fennec;Light helicopter;Aircraft;2010;No;2;No;2011;No;New;0.9000;0.9000;1.8;No
50125;France;Ecuador;S-CUBE;Sonar;Sensors;2008;No;1;No;2012;Yes;New;5.0000;5.0000;5;No
5726;France;Ecuador;R-550 Magic-1;SRAAM;Missiles;1977;Yes;31;Yes;1982;Yes;New;0.0900;0.0900;2.79;Yes
5726;France;Ecuador;R-550 Magic-1;SRAAM;Missiles;1977;Yes;32;Yes;1981;Yes;New;0.0900;0.0900;2.88;Yes
5726;France;Ecuador;R-550 Magic-1;SRAAM;Missiles;1977;Yes;31;Yes;1980;Yes;New;0.0900;0.0900;2.79;Yes
5726;France;Ecuador;R-550 Magic-1;SRAAM;Missiles;1977;Yes;31;Yes;1979;Yes;New;0.0900;0.0900;2.79;Yes
22379;France;Ecuador;AMX-VTT/PM;Self-propelled mortar;Artillery;1975;Yes;6;Yes;1978;No;New;0.2500;0.2500;1.5;No
22379;France;Ecuador;AMX-VTT/PM;Self-propelled mortar;Artillery;1975;Yes;6;Yes;1977;No;New;0.2500;0.2500;1.5;No
19062;France;Angola;AS365/AS565 Panther;Helicopter;Aircraft;1987;Yes;3;Yes;1989;Yes;New;3.5000;3.5000;10.5;No
19062;France;Angola;AS365/AS565 Panther;Helicopter;Aircraft;1987;Yes;3;Yes;1988;No;New;3.5000;3.5000;10.5;No
15355;France;Angola;HOT;Anti-tank missile;Missiles;1985;No;90;Yes;1987;Yes;New;0.0200;0.0200;1.8;No
15355;France;Angola;HOT;Anti-tank missile;Missiles;1985;No;90;Yes;1986;Yes;New;0.0200;0.0200;1.8;No
14472;France;Angola;SA-342 Gazelle;Light helicopter;Aircraft;1985;No;4;Yes;1987;No;New;0.8000;0.8000;3.2;No
14472;France;Angola;SA-342 Gazelle;Light helicopter;Aircraft;1985;No;2;Yes;1986;No;New;0.8000;0.8000;1.6;No
14471;France;Angola;AS365/AS565 Panther;Helicopter;Aircraft;1985;No;6;No;1986;No;New;3.5000;3.5000;21;No
4364;France;Angola;SA-316B Alouette-3;Light helicopter;Aircraft;1979;Yes;6;No;1980;No;New;0.9000;0.9000;5.4;No
37359;France;Austria;Aubisque;Turbofan;Engines;1968;No;26;Yes;1972;No;New;0.5000;0.5000;13;No
37359;France;Austria;Aubisque;Turbofan;Engines;1968;No;34;Yes;1971;No;New;0.5000;0.5000;17;No
37359;France;Austria;Aubisque;Turbofan;Engines;1968;No;20;No;1970;No;New;0.5000;0.5000;10;No
37318;France;Austria;TRS-2201 Palmier;Air search radar;Sensors;1964;Yes;2;No;1967;No;New;12.5000;12.5000;25;No
25227;France;Austria;CM-170 Magister;Trainer aircraft;Aircraft;1959;Yes;6;Yes;1961;No;New;1.0000;1.0000;6;No
25227;France;Austria;CM-170 Magister;Trainer aircraft;Aircraft;1959;Yes;6;Yes;1960;No;New;1.0000;1.0000;6;No
25227;France;Austria;CM-170 Magister;Trainer aircraft;Aircraft;1959;Yes;6;No;1959;No;New;1.0000;1.0000;6;No
25152;France;Austria;SA-313B Alouette-2;Light helicopter;Aircraft;1960;Yes;4;Yes;1965;Yes;New;0.7000;0.7000;2.8;No
25152;France;Austria;SA-313B Alouette-2;Light helicopter;Aircraft;1960;Yes;3;Yes;1963;Yes;New;0.7000;0.7000;2.1;No
25152;France;Austria;SA-313B Alouette-2;Light helicopter;Aircraft;1960;Yes;3;Yes;1961;Yes;New;0.7000;0.7000;2.1;No
25151;France;Austria;SA-313B Alouette-2;Light helicopter;Aircraft;1957;No;6;Yes;1958;Yes;New;0.7000;0.7000;4.2;No
24188;France;Austria;AMX-13-CD;ARV;Armoured vehicles;1957;Yes;3;No;1958;Yes;New;0.6000;0.6000;1.8;No
24189;France;Austria;AMX-13/75;Light tank;Armoured vehicles;1955;Yes;36;Yes;1957;Yes;New;0.9000;0.9000;32.4;No
24189;France;Austria;AMX-13/75;Light tank;Armoured vehicles;1955;Yes;36;Yes;1956;Yes;New;0.9000;0.9000;32.4;No
21462;France;Austria;SA-316B Alouette-3;Light helicopter;Aircraft;1966;Yes;12;Yes;1967;No;New;0.9000;0.9000;10.8;No
21461;France;Austria;SA-316B Alouette-3;Light helicopter;Aircraft;1973;No;7;Yes;1974;Yes;New;0.9000;0.9000;6.3;No
21461;France;Austria;SA-316B Alouette-3;Light helicopter;Aircraft;1973;No;7;Yes;1973;Yes;New;0.9000;0.9000;6.3;No
22455;France;Austria;RAC;Air search radar;Sensors;1995;No;7;Yes;1999;No;New;4.7600;4.7600;33.32;Yes
22455;France;Austria;RAC;Air search radar;Sensors;1995;No;8;Yes;1998;No;New;4.7600;4.7600;38.08;Yes
22455;France;Austria;RAC;Air search radar;Sensors;1995;No;7;Yes;1997;Yes;New;4.7600;4.7600;33.32;Yes
21246;France;Austria;Mistral;Portable SAM;Missiles;1993;No;153;Yes;1995;No;New;0.1000;0.1000;15.3;No
21246;France;Austria;Mistral;Portable SAM;Missiles;1993;No;175;Yes;1994;No;New;0.1000;0.1000;17.5;No
21246;France;Austria;Mistral;Portable SAM;Missiles;1993;No;72;Yes;1993;No;New;0.1000;0.1000;7.2;No
21246;France;Austria;Mistral;Portable SAM;Missiles;1993;No;100;Yes;1996;Yes;New;0.1000;0.1000;10;No
33917;France;Bahrain;R-440 Crotale;SAM;Missiles;1994;Yes;30;Yes;1995;No;New;0.1100;0.1100;3.3;No
30126;France;Bahrain;Crotale;SAM system;Air defence systems;1994;Yes;1;Yes;1995;Yes;New;15.0000;15.0000;15;No
18590;France;Bahrain;MM-40 Exocet;Anti-ship missile;Missiles;1985;Yes;7;Yes;1986;Yes;New;1.0000;1.0000;7;No
18590;France;Bahrain;MM-40 Exocet;Anti-ship missile;Missiles;1985;Yes;7;Yes;1989;Yes;New;1.0000;1.0000;7;No
18590;France;Bahrain;MM-40 Exocet;Anti-ship missile;Missiles;1985;Yes;8;Yes;1988;Yes;New;1.0000;1.0000;8;No
18590;France;Bahrain;MM-40 Exocet;Anti-ship missile;Missiles;1985;Yes;8;Yes;1987;Yes;New;1.0000;1.0000;8;No
14659;France;Bahrain;AML-60/90;Armoured car;Armoured vehicles;1977;Yes;7;Yes;1980;Yes;New;0.3500;0.3500;2.45;No
14659;France;Bahrain;AML-60/90;Armoured car;Armoured vehicles;1977;Yes;8;Yes;1979;Yes;New;0.3500;0.3500;2.8;No
14659;France;Bahrain;AML-60/90;Armoured car;Armoured vehicles;1977;Yes;8;Yes;1978;Yes;New;0.3500;0.3500;2.8;No
2764;France;Bahrain;M-3 VTT;APC;Armoured vehicles;1977;Yes;15;Yes;1981;Yes;New;0.1600;0.1600;2.4;No
2764;France;Bahrain;M-3 VTT;APC;Armoured vehicles;1977;Yes;35;Yes;1980;Yes;New;0.1600;0.1600;5.6;No
2764;France;Bahrain;M-3 VTT;APC;Armoured vehicles;1977;Yes;30;Yes;1979;Yes;New;0.1600;0.1600;4.8;No
2764;France;Bahrain;M-3 VTT;APC;Armoured vehicles;1977;Yes;30;Yes;1978;Yes;New;0.1600;0.1600;4.8;No
2068;France;Bahrain;MM-40 Exocet;Anti-ship missile;Missiles;1979;Yes;20;Yes;1984;No;New;1.0000;1.0000;20;No
52233;France;Bahrain;MM-40 Exocet;Anti-ship missile;Missiles;2009;Yes;17;Yes;2010;No;New;1.0000;1.0000;17;No
38657;France;Belgium;TSM-2021;MCM sonar;Sensors;1980;Yes;2;No;1989;No;New;7.5000;7.5000;15;No
38657;France;Belgium;TSM-2021;MCM sonar;Sensors;1980;Yes;2;No;1988;No;New;7.5000;7.5000;15;No
38657;France;Belgium;TSM-2021;MCM sonar;Sensors;1980;Yes;2;No;1987;No;New;7.5000;7.5000;15;No
38657;France;Belgium;TSM-2021;MCM sonar;Sensors;1980;Yes;1;No;1991;No;New;7.5000;7.5000;7.5;No
38657;France;Belgium;TSM-2021;MCM sonar;Sensors;1980;Yes;1;No;1990;No;New;7.5000;7.5000;7.5;No
38657;France;Belgium;TSM-2021;MCM sonar;Sensors;1980;Yes;1;No;1986;No;New;7.5000;7.5000;7.5;No
38657;France;Belgium;TSM-2021;MCM sonar;Sensors;1980;Yes;1;No;1985;No;New;7.5000;7.5000;7.5;No
38612;France;Belgium;TSM-2022;MCM sonar;Sensors;2004;Yes;1;No;2009;No;New;7.5000;7.5000;7.5;No
38612;France;Belgium;TSM-2022;MCM sonar;Sensors;2004;Yes;2;No;2008;No;New;7.5000;7.5000;15;No
38612;France;Belgium;TSM-2022;MCM sonar;Sensors;2004;Yes;2;No;2006;No;New;7.5000;7.5000;15;No
38612;France;Belgium;TSM-2022;MCM sonar;Sensors;2004;Yes;1;No;2007;No;New;7.5000;7.5000;7.5;No
32470;France;Belgium;L-5;AS/ASW torpedo;Missiles;1975;Yes;25;Yes;1978;Yes;New;1.5000;1.5000;37.5;No
32418;France;Belgium;MO-120-RT 120mm;Mortar;Artillery;1965;Yes;26;Yes;1966;Yes;New;0.1000;0.1000;2.6;No
31254;France;Belgium;Box Mortar;Mortar;Artillery;2000;Yes;24;No;2001;No;New;0.1500;0.1500;3.6;No
31254;France;Belgium;Box Mortar;Mortar;Artillery;2000;Yes;36;No;2000;No;New;0.1500;0.1500;5.4;No
23862;France;Belgium;LG-1 105mm;Towed gun;Artillery;1996;No;14;No;1997;No;New;0.6000;0.6000;8.4;No
23647;France;Belgium;Modele-1968 100mm;Naval gun;Artillery;1973;No;4;No;1978;No;New;5.0000;5.0000;20;No
22274;France;Belgium;MILAN;Anti-tank missile;Missiles;1978;No;300;Yes;1978;Yes;New;0.0100;0.0100;3;No
22214;France;Belgium;SA-316B Alouette-3;Light helicopter;Aircraft;1970;Yes;3;No;1971;No;New;0.9000;0.9000;2.7;No
22198;France;Belgium;CM-170 Magister;Trainer aircraft;Aircraft;1971;Yes;9;Yes;1972;No;New;1.0000;1.0000;9;No
22206;France;Belgium;SA-330 Puma;Helicopter;Aircraft;1972;Yes;3;No;1973;No;New;6.0000;6.0000;18;No
20918;France;Belgium;Mistral;Portable SAM;Missiles;1991;No;145;Yes;1994;No;New;0.1000;0.1000;14.5;No
20918;France;Belgium;Mistral;Portable SAM;Missiles;1991;No;145;Yes;1993;No;New;0.1000;0.1000;14.5;No
8563;France;Belgium;ENTAC;Anti-tank missile;Missiles;1961;Yes;425;Yes;1963;No;New;0.0200;0.0200;8.5;No
8563;France;Belgium;ENTAC;Anti-tank missile;Missiles;1961;Yes;425;Yes;1962;No;New;0.0200;0.0200;8.5;No
8563;France;Belgium;ENTAC;Anti-tank missile;Missiles;1961;Yes;400;Yes;1966;Yes;New;0.0200;0.0200;8;No
8563;France;Belgium;ENTAC;Anti-tank missile;Missiles;1961;Yes;425;Yes;1965;Yes;New;0.0200;0.0200;8.5;No
8563;France;Belgium;ENTAC;Anti-tank missile;Missiles;1961;Yes;425;Yes;1964;Yes;New;0.0200;0.0200;8.5;No
8563;France;Belgium;ENTAC;Anti-tank missile;Missiles;1961;Yes;400;Yes;1961;Yes;New;0.0200;0.0200;8;No
8560;France;Belgium;SA-313B Alouette-2;Light helicopter;Aircraft;1957;Yes;10;Yes;1960;Yes;New;0.7000;0.7000;7;No
8560;France;Belgium;SA-313B Alouette-2;Light helicopter;Aircraft;1957;Yes;10;Yes;1959;Yes;New;0.7000;0.7000;7;No
8560;France;Belgium;SA-313B Alouette-2;Light helicopter;Aircraft;1957;Yes;10;Yes;1958;Yes;New;0.7000;0.7000;7;No
7318;France;Belgium;SS-11/AS-11;Anti-tank missile;Missiles;1959;Yes;50;Yes;1961;Yes;New;0.0100;0.0100;0.5;No
7318;France;Belgium;SS-11/AS-11;Anti-tank missile;Missiles;1959;Yes;50;Yes;1960;Yes;New;0.0100;0.0100;0.5;No
7308;France;Belgium;SA-313B Alouette-2;Light helicopter;Aircraft;1969;Yes;6;No;1970;No;New;0.7000;0.7000;4.2;No
7306;France;Belgium;SA-313B Alouette-2;Light helicopter;Aircraft;1965;Yes;20;Yes;1967;No;New;0.7000;0.7000;14;No
7306;France;Belgium;SA-313B Alouette-2;Light helicopter;Aircraft;1965;Yes;22;Yes;1966;No;New;0.7000;0.7000;15.4;No
7304;France;Belgium;SA-313B Alouette-2;Light helicopter;Aircraft;1961;Yes;12;No;1962;No;New;0.7000;0.7000;8.4;No
7299;France;Belgium;CM-170 Magister;Trainer aircraft;Aircraft;1959;Yes;5;Yes;1962;No;New;1.0000;1.0000;5;No
7299;France;Belgium;CM-170 Magister;Trainer aircraft;Aircraft;1959;Yes;20;Yes;1961;No;New;1.0000;1.0000;20;No
7299;France;Belgium;CM-170 Magister;Trainer aircraft;Aircraft;1959;Yes;20;Yes;1960;No;New;1.0000;1.0000;20;No
1553;France;Belgium;MILAN;Anti-tank missile;Missiles;1979;No;1650;Yes;1982;No;New;0.0100;0.0100;16.5;No
1553;France;Belgium;MILAN;Anti-tank missile;Missiles;1979;No;1650;Yes;1981;No;New;0.0100;0.0100;16.5;No
204;France;Belgium;MM-38 Exocet;Anti-ship missile;Missiles;1973;Yes;40;Yes;1978;Yes;New;0.9000;0.9000;36;No
30707;France;Belgium;NH-90 TTH;Helicopter;Aircraft;2007;No;1;Yes;2013;Yes;New;7.0000;7.0000;7;No
30707;France;Belgium;NH-90 TTH;Helicopter;Aircraft;2007;No;1;No;2012;No;New;7.0000;7.0000;7;No
196;France;Belgium;Alpha Jet;Trainer/combat ac;Aircraft;1977;No;15;Yes;1980;No;New;10.0000;10.0000;150;No
196;France;Belgium;Alpha Jet;Trainer/combat ac;Aircraft;1977;No;15;Yes;1979;No;New;10.0000;10.0000;150;No
196;France;Belgium;Alpha Jet;Trainer/combat ac;Aircraft;1977;No;3;Yes;1978;No;New;10.0000;10.0000;30;No
7315;France;Belgium;SS-10;Anti-tank missile;Missiles;1956;Yes;500;Yes;1958;Yes;New;0.0100;0.0100;5;No
7315;France;Belgium;SS-10;Anti-tank missile;Missiles;1956;Yes;500;Yes;1957;Yes;New;0.0100;0.0100;5;No
14503;France;Belgium;Mistral;Portable SAM;Missiles;1988;No;114;Yes;1995;No;New;0.1000;0.1000;11.4;Yes
14503;France;Belgium;Mistral;Portable SAM;Missiles;1988;No;200;Yes;1994;No;New;0.1000;0.1000;20;Yes
14503;France;Belgium;Mistral;Portable SAM;Missiles;1988;No;200;Yes;1993;No;New;0.1000;0.1000;20;Yes
14503;France;Belgium;Mistral;Portable SAM;Missiles;1988;No;100;Yes;1992;No;New;0.1000;0.1000;10;Yes
14503;France;Belgium;Mistral;Portable SAM;Missiles;1988;No;100;Yes;1991;No;New;0.1000;0.1000;10;Yes
8997;France;Belgium;AMX-VCI;APC;Armoured vehicles;1962;Yes;70;Yes;1969;No;New;0.2500;0.2500;17.5;Yes
8997;France;Belgium;AMX-VCI;APC;Armoured vehicles;1962;Yes;70;Yes;1963;No;New;0.2500;0.2500;17.5;Yes
8997;France;Belgium;AMX-VCI;APC;Armoured vehicles;1962;Yes;75;Yes;1968;Yes;New;0.2500;0.2500;18.75;Yes
8997;France;Belgium;AMX-VCI;APC;Armoured vehicles;1962;Yes;84;Yes;1967;Yes;New;0.2500;0.2500;21;Yes
8997;France;Belgium;AMX-VCI;APC;Armoured vehicles;1962;Yes;85;Yes;1966;Yes;New;0.2500;0.2500;21.25;Yes
8997;France;Belgium;AMX-VCI;APC;Armoured vehicles;1962;Yes;85;Yes;1965;Yes;New;0.2500;0.2500;21.25;Yes
8997;France;Belgium;AMX-VCI;APC;Armoured vehicles;1962;Yes;85;Yes;1964;Yes;New;0.2500;0.2500;21.25;Yes
7309;France;Belgium;Mirage-5;FGA aircraft;Aircraft;1968;No;26;Yes;1973;No;New;12.0000;12.0000;312;Yes
7309;France;Belgium;Mirage-5;FGA aircraft;Aircraft;1968;No;27;Yes;1972;No;New;12.0000;12.0000;324;Yes
7309;France;Belgium;Mirage-5;FGA aircraft;Aircraft;1968;No;27;Yes;1971;No;New;12.0000;12.0000;324;Yes
7309;France;Belgium;Mirage-5;FGA aircraft;Aircraft;1968;No;26;Yes;1970;No;New;12.0000;12.0000;312;Yes
23529;France;Benin;DC-3/C-47 Skytrain;Transport aircraft;Aircraft;1971;Yes;1;No;1971;No;Second hand;2.5000;1;1;No
18098;France;Benin;VBL;APV;Armoured vehicles;1986;Yes;2;Yes;1988;No;New;0.1200;0.1200;0.24;No
18098;France;Benin;VBL;APV;Armoured vehicles;1986;Yes;6;Yes;1987;No;New;0.1200;0.1200;0.72;No
18098;France;Benin;VBL;APV;Armoured vehicles;1986;Yes;2;No;1989;No;New;0.1200;0.1200;0.24;No
18070;France;Benin;Buffalo;APC;Armoured vehicles;1986;Yes;1;No;1987;No;New;0.1500;0.1500;0.15;No
15193;France;Benin;M-101A1 105mm;Towed gun;Artillery;1965;Yes;4;Yes;1966;Yes;Second hand;0.4500;0.18;0.72;No
7327;France;Benin;M-8 Greyhound;Armoured car;Armoured vehicles;1963;Yes;15;Yes;1964;Yes;Second hand;0.1900;0.076;1.14;No
53724;France;Benin;FPB-98;Patrol craft;Ships;2011;Yes;3;No;2012;No;New;6.5000;6.5000;19.5;No
53580;France;Benin;LH-10 Ellipse;Trainer aircraft;Aircraft;2010;Yes;2;Yes;2013;Yes;New;0.1100;0.1100;0.22;No
53580;France;Benin;LH-10 Ellipse;Trainer aircraft;Aircraft;2010;Yes;2;No;2011;No;New;0.1100;0.1100;0.22;No
19845;France;Benin;AS-350/AS-550 Fennec;Light helicopter;Aircraft;1983;No;1;No;1983;No;New;0.9000;0.9000;0.9;No
