Deal ID;Seller;Buyer;Designation;Description;Armament category;Order date;Order date is estimate;Numbers delivered;Numbers delivered is estimate;Delivery year;Delivery year is estimate;Status;SIPRI estimate;TIV deal unit;TIV delivery values;Local production
7817;Soviet Union;Egypt;P-15/SS-N-2A Styx;Anti-ship missile;Missiles;1961;Yes;7;Yes;1962;No;New;0.6000;0.6000;4.2;No
7829;Soviet Union;Egypt;Mi-8T/Hip-C;Helicopter;Aircraft;1969;Yes;40;Yes;1970;No;New;6.0000;6.0000;240;No
7831;Soviet Union;Egypt;Su-7B/Fitter-A;FGA aircraft;Aircraft;1967;Yes;20;Yes;1970;No;New;6.5000;6.5000;130;No
7831;Soviet Union;Egypt;Su-7B/Fitter-A;FGA aircraft;Aircraft;1967;Yes;20;Yes;1969;No;New;6.5000;6.5000;130;No
7831;Soviet Union;Egypt;Su-7B/Fitter-A;FGA aircraft;Aircraft;1967;Yes;50;Yes;1968;No;New;6.5000;6.5000;325;No
7831;Soviet Union;Egypt;Su-7B/Fitter-A;FGA aircraft;Aircraft;1967;Yes;15;Yes;1967;No;New;6.5000;6.5000;97.5;No
7836;Soviet Union;Egypt;An-12/Cub;Transport aircraft;Aircraft;1967;Yes;8;Yes;1968;Yes;New;23.0000;23.0000;184;No
7836;Soviet Union;Egypt;An-12/Cub;Transport aircraft;Aircraft;1967;Yes;3;Yes;1967;Yes;New;23.0000;23.0000;69;No
7838;Soviet Union;Egypt;MiG-21F-13/Fishbed-C;Fighter aircraft;Aircraft;1967;Yes;25;Yes;1968;No;New;9.0000;9.0000;225;No
7838;Soviet Union;Egypt;MiG-21F-13/Fishbed-C;Fighter aircraft;Aircraft;1967;Yes;75;Yes;1967;No;New;9.0000;9.0000;675;No
7839;Soviet Union;Egypt;MiG-19/Farmer;Fighter aircraft;Aircraft;1967;Yes;50;Yes;1967;No;Second hand;5.0000;2;100;No
7842;Soviet Union;Egypt;MiG-21F-13/Fishbed-C;Fighter aircraft;Aircraft;1962;Yes;30;Yes;1962;No;New;9.0000;9.0000;270;No
7842;Soviet Union;Egypt;MiG-21F-13/Fishbed-C;Fighter aircraft;Aircraft;1962;Yes;13;Yes;1967;Yes;New;9.0000;9.0000;117;No
7842;Soviet Union;Egypt;MiG-21F-13/Fishbed-C;Fighter aircraft;Aircraft;1962;Yes;30;Yes;1966;Yes;New;9.0000;9.0000;270;No
7842;Soviet Union;Egypt;MiG-21F-13/Fishbed-C;Fighter aircraft;Aircraft;1962;Yes;30;Yes;1965;Yes;New;9.0000;9.0000;270;No
7842;Soviet Union;Egypt;MiG-21F-13/Fishbed-C;Fighter aircraft;Aircraft;1962;Yes;30;Yes;1964;Yes;New;9.0000;9.0000;270;No
7842;Soviet Union;Egypt;MiG-21F-13/Fishbed-C;Fighter aircraft;Aircraft;1962;Yes;30;Yes;1963;Yes;New;9.0000;9.0000;270;No
7846;Soviet Union;Egypt;Mi-1/Hare;Light helicopter;Aircraft;1956;Yes;5;Yes;1956;No;New;0.3000;0.3000;1.5;No
7846;Soviet Union;Egypt;Mi-1/Hare;Light helicopter;Aircraft;1956;Yes;5;Yes;1957;Yes;New;0.3000;0.3000;1.5;No
7848;Soviet Union;Egypt;Yak-18A/Max;Trainer aircraft;Aircraft;1956;Yes;20;Yes;1956;No;New;0.1900;0.1900;3.8;No
7848;Soviet Union;Egypt;Yak-18A/Max;Trainer aircraft;Aircraft;1956;Yes;20;Yes;1957;Yes;New;0.1900;0.1900;3.8;No
7849;Soviet Union;Egypt;MiG-17/Fresco;Fighter aircraft;Aircraft;1955;No;50;Yes;1957;No;New;3.5000;3.5000;175;No
7849;Soviet Union;Egypt;MiG-17/Fresco;Fighter aircraft;Aircraft;1955;No;50;Yes;1956;No;New;3.5000;3.5000;175;No
7851;Soviet Union;Egypt;Yak-11/Moose;Trainer aircraft;Aircraft;1955;No;35;Yes;1956;No;New;0.3200;0.3200;11.2;No
7852;Soviet Union;Egypt;MiG-15/Fagot;Fighter aircraft;Aircraft;1955;Yes;2;No;1956;No;Second hand;3.2000;1.28;2.56;No
7853;Soviet Union;Egypt;An-2/Colt;Light transport ac;Aircraft;1956;Yes;3;Yes;1960;No;New;1.0000;1.0000;3;No
7853;Soviet Union;Egypt;An-2/Colt;Light transport ac;Aircraft;1956;Yes;3;Yes;1959;No;New;1.0000;1.0000;3;No
7853;Soviet Union;Egypt;An-2/Colt;Light transport ac;Aircraft;1956;Yes;3;Yes;1958;No;New;1.0000;1.0000;3;No
7853;Soviet Union;Egypt;An-2/Colt;Light transport ac;Aircraft;1956;Yes;3;Yes;1956;No;New;1.0000;1.0000;3;No
7857;Soviet Union;Egypt;Il-14/Crate;Transport aircraft;Aircraft;1955;No;10;Yes;1956;No;New;4.0000;4.0000;40;No
7857;Soviet Union;Egypt;Il-14/Crate;Transport aircraft;Aircraft;1955;No;10;Yes;1955;No;New;4.0000;4.0000;40;No
7858;Soviet Union;Egypt;Il-28/Beagle;Bomber aircraft;Aircraft;1955;No;19;Yes;1956;No;New;7.2000;7.2000;136.8;No
7858;Soviet Union;Egypt;Il-28/Beagle;Bomber aircraft;Aircraft;1955;No;20;Yes;1955;No;New;7.2000;7.2000;144;No
7882;Soviet Union;Finland;ZSU-57-2;SPAAG;Air defence systems;1960;Yes;6;Yes;1960;No;New;1.2000;1.2000;7.2;No
7882;Soviet Union;Finland;ZSU-57-2;SPAAG;Air defence systems;1960;Yes;6;Yes;1961;No;New;1.2000;1.2000;7.2;No
7884;Soviet Union;Finland;BTR-50;APC;Armoured vehicles;1969;Yes;59;Yes;1970;No;New;0.2500;0.2500;14.75;No
7884;Soviet Union;Finland;BTR-50;APC;Armoured vehicles;1969;Yes;59;Yes;1969;No;New;0.2500;0.2500;14.75;No
7885;Soviet Union;Finland;T-55;Tank;Armoured vehicles;1965;Yes;35;Yes;1967;No;New;1.2500;1.2500;43.75;No
7885;Soviet Union;Finland;T-55;Tank;Armoured vehicles;1965;Yes;35;Yes;1965;No;New;1.2500;1.2500;43.75;No
7886;Soviet Union;Finland;T-54;Tank;Armoured vehicles;1960;Yes;25;Yes;1961;No;New;1.1000;1.1000;27.5;No
7886;Soviet Union;Finland;T-54;Tank;Armoured vehicles;1960;Yes;25;Yes;1960;No;New;1.1000;1.1000;27.5;No
7887;Soviet Union;Finland;PT-76;Light tank;Armoured vehicles;1960;Yes;15;Yes;1961;Yes;New;0.9000;0.9000;13.5;No
7902;Soviet Union;Finland;Il-28/Beagle;Bomber aircraft;Aircraft;1959;Yes;2;Yes;1964;Yes;Second hand;7.2000;2.88;5.76;No
7902;Soviet Union;Finland;Il-28/Beagle;Bomber aircraft;Aircraft;1959;Yes;1;Yes;1962;Yes;Second hand;7.2000;2.88;2.88;No
7902;Soviet Union;Finland;Il-28/Beagle;Bomber aircraft;Aircraft;1959;Yes;1;No;1960;No;Second hand;7.2000;2.88;2.88;No
7984;Soviet Union;German Democratic Republic;MiG-17/Fresco;Fighter aircraft;Aircraft;1956;Yes;150;Yes;1958;No;New;3.5000;3.5000;525;No
7984;Soviet Union;German Democratic Republic;MiG-17/Fresco;Fighter aircraft;Aircraft;1956;Yes;50;Yes;1957;No;New;3.5000;3.5000;175;No
7985;Soviet Union;German Democratic Republic;Yak-11/Moose;Trainer aircraft;Aircraft;1953;Yes;30;Yes;1954;Yes;New;0.3200;0.3200;9.6;No
7987;Soviet Union;German Democratic Republic;Yak-12/Creek;Light aircraft;Aircraft;1956;Yes;20;Yes;1957;Yes;New;0.1200;0.1200;2.4;No
7988;Soviet Union;German Democratic Republic;Il-28/Beagle;Bomber aircraft;Aircraft;1956;Yes;60;Yes;1957;Yes;New;7.2000;7.2000;432;No
7989;Soviet Union;German Democratic Republic;Mi-1/Hare;Light helicopter;Aircraft;1956;Yes;20;Yes;1957;Yes;New;0.3000;0.3000;6;No
7990;Soviet Union;German Democratic Republic;Mi-4A/Hound-A;Helicopter;Aircraft;1956;Yes;20;Yes;1957;Yes;New;1.8800;1.8800;37.6;No
7992;Soviet Union;German Democratic Republic;MiG-19/Farmer;Fighter aircraft;Aircraft;1959;Yes;24;No;1959;No;New;5.0000;5.0000;120;No
7993;Soviet Union;German Democratic Republic;MiG-21F-13/Fishbed-C;Fighter aircraft;Aircraft;1961;Yes;50;Yes;1963;No;New;9.0000;9.0000;450;No
7993;Soviet Union;German Democratic Republic;MiG-21F-13/Fishbed-C;Fighter aircraft;Aircraft;1961;Yes;45;Yes;1962;No;New;9.0000;9.0000;405;No
7993;Soviet Union;German Democratic Republic;MiG-21F-13/Fishbed-C;Fighter aircraft;Aircraft;1961;Yes;45;Yes;1964;Yes;New;9.0000;9.0000;405;No
7997;Soviet Union;German Democratic Republic;MiG-21MF/Fishbed-J;Fighter aircraft;Aircraft;1969;Yes;40;Yes;1970;Yes;New;11.2000;11.2000;448;No
7999;Soviet Union;German Democratic Republic;Su-7B/Fitter-A;FGA aircraft;Aircraft;1966;Yes;20;Yes;1970;Yes;New;6.5000;6.5000;130;No
7999;Soviet Union;German Democratic Republic;Su-7B/Fitter-A;FGA aircraft;Aircraft;1966;Yes;20;Yes;1969;Yes;New;6.5000;6.5000;130;No
7999;Soviet Union;German Democratic Republic;Su-7B/Fitter-A;FGA aircraft;Aircraft;1966;Yes;20;Yes;1968;Yes;New;6.5000;6.5000;130;No
7999;Soviet Union;German Democratic Republic;Su-7B/Fitter-A;FGA aircraft;Aircraft;1966;Yes;20;Yes;1967;Yes;New;6.5000;6.5000;130;No
8000;Soviet Union;German Democratic Republic;An-14/Clod;Light transport ac;Aircraft;1965;Yes;4;No;1966;No;New;0.6000;0.6000;2.4;No
8003;Soviet Union;German Democratic Republic;K-5/AA-1 Alkali;SRAAM;Missiles;1957;Yes;200;Yes;1960;Yes;New;0.0400;0.0400;8;No
8003;Soviet Union;German Democratic Republic;K-5/AA-1 Alkali;SRAAM;Missiles;1957;Yes;200;Yes;1959;Yes;New;0.0400;0.0400;8;No
8003;Soviet Union;German Democratic Republic;K-5/AA-1 Alkali;SRAAM;Missiles;1957;Yes;200;Yes;1958;Yes;New;0.0400;0.0400;8;No
8004;Soviet Union;German Democratic Republic;R-13S/AA-2 Atoll;SRAAM;Missiles;1961;Yes;310;Yes;1967;Yes;New;0.0400;0.0400;12.4;No
8004;Soviet Union;German Democratic Republic;R-13S/AA-2 Atoll;SRAAM;Missiles;1961;Yes;300;Yes;1961;Yes;New;0.0400;0.0400;12;No
8004;Soviet Union;German Democratic Republic;R-13S/AA-2 Atoll;SRAAM;Missiles;1961;Yes;310;Yes;1970;Yes;New;0.0400;0.0400;12.4;No
8004;Soviet Union;German Democratic Republic;R-13S/AA-2 Atoll;SRAAM;Missiles;1961;Yes;310;Yes;1969;Yes;New;0.0400;0.0400;12.4;No
8004;Soviet Union;German Democratic Republic;R-13S/AA-2 Atoll;SRAAM;Missiles;1961;Yes;310;Yes;1968;Yes;New;0.0400;0.0400;12.4;No
8004;Soviet Union;German Democratic Republic;R-13S/AA-2 Atoll;SRAAM;Missiles;1961;Yes;310;Yes;1962;Yes;New;0.0400;0.0400;12.4;No
8004;Soviet Union;German Democratic Republic;R-13S/AA-2 Atoll;SRAAM;Missiles;1961;Yes;310;Yes;1963;Yes;New;0.0400;0.0400;12.4;No
8004;Soviet Union;German Democratic Republic;R-13S/AA-2 Atoll;SRAAM;Missiles;1961;Yes;310;Yes;1964;Yes;New;0.0400;0.0400;12.4;No
8004;Soviet Union;German Democratic Republic;R-13S/AA-2 Atoll;SRAAM;Missiles;1961;Yes;310;Yes;1965;Yes;New;0.0400;0.0400;12.4;No
8004;Soviet Union;German Democratic Republic;R-13S/AA-2 Atoll;SRAAM;Missiles;1961;Yes;310;Yes;1966;Yes;New;0.0400;0.0400;12.4;No
8033;Soviet Union;Hungary;R-13S/AA-2 Atoll;SRAAM;Missiles;1960;Yes;120;Yes;1961;Yes;New;0.0400;0.0400;4.8;No
8033;Soviet Union;Hungary;R-13S/AA-2 Atoll;SRAAM;Missiles;1960;Yes;120;Yes;1960;Yes;New;0.0400;0.0400;4.8;No
8039;Soviet Union;India;SA-2 Guideline;SAM;Missiles;1967;Yes;50;Yes;1970;Yes;New;0.1200;0.1200;6;No
8039;Soviet Union;India;SA-2 Guideline;SAM;Missiles;1967;Yes;50;Yes;1969;Yes;New;0.1200;0.1200;6;No
8040;Soviet Union;India;SA-2 Guideline;SAM;Missiles;1962;No;150;Yes;1965;No;New;0.1200;0.1200;18;No
8040;Soviet Union;India;SA-2 Guideline;SAM;Missiles;1962;No;150;Yes;1963;No;New;0.1200;0.1200;18;No
8055;Soviet Union;India;Mi-4A/Hound-A;Helicopter;Aircraft;1966;Yes;20;Yes;1967;No;New;1.8800;1.8800;37.6;No
8055;Soviet Union;India;Mi-4A/Hound-A;Helicopter;Aircraft;1966;Yes;20;Yes;1966;No;New;1.8800;1.8800;37.6;No
8063;Soviet Union;Indonesia;KS-1/AS-1 Kennel;Anti-ship missile;Missiles;1961;Yes;50;Yes;1962;Yes;New;0.4500;0.4500;22.5;No
8063;Soviet Union;Indonesia;KS-1/AS-1 Kennel;Anti-ship missile;Missiles;1961;Yes;50;Yes;1961;Yes;New;0.4500;0.4500;22.5;No
8071;Soviet Union;Indonesia;SA-2 Guideline;SAM;Missiles;1960;Yes;25;Yes;1961;No;New;0.1200;0.1200;3;No
8072;Soviet Union;Indonesia;R-13S/AA-2 Atoll;SRAAM;Missiles;1961;Yes;100;Yes;1962;Yes;New;0.0400;0.0400;4;No
8073;Soviet Union;Indonesia;R-13S/AA-2 Atoll;SRAAM;Missiles;1963;Yes;50;Yes;1965;Yes;New;0.0400;0.0400;2;No
8098;Soviet Union;Iraq;Tu-16/Badger;Bomber aircraft;Aircraft;1961;Yes;10;Yes;1962;Yes;Second hand;17.5000;7;70;No
8099;Soviet Union;Iraq;Il-14/Crate;Transport aircraft;Aircraft;1957;Yes;5;Yes;1960;Yes;Second hand;4.0000;1.6;8;No
8099;Soviet Union;Iraq;Il-14/Crate;Transport aircraft;Aircraft;1957;Yes;5;Yes;1959;Yes;Second hand;4.0000;1.6;8;No
8099;Soviet Union;Iraq;Il-14/Crate;Transport aircraft;Aircraft;1957;Yes;5;Yes;1958;Yes;Second hand;4.0000;1.6;8;No
8106;Soviet Union;Iraq;R-13S/AA-2 Atoll;SRAAM;Missiles;1962;Yes;113;Yes;1970;Yes;New;0.0400;0.0400;4.52;No
8106;Soviet Union;Iraq;R-13S/AA-2 Atoll;SRAAM;Missiles;1962;Yes;113;Yes;1969;Yes;New;0.0400;0.0400;4.52;No
8106;Soviet Union;Iraq;R-13S/AA-2 Atoll;SRAAM;Missiles;1962;Yes;113;Yes;1968;Yes;New;0.0400;0.0400;4.52;No
8106;Soviet Union;Iraq;R-13S/AA-2 Atoll;SRAAM;Missiles;1962;Yes;114;Yes;1967;Yes;New;0.0400;0.0400;4.56;No
8106;Soviet Union;Iraq;R-13S/AA-2 Atoll;SRAAM;Missiles;1962;Yes;113;Yes;1966;Yes;New;0.0400;0.0400;4.52;No
8106;Soviet Union;Iraq;R-13S/AA-2 Atoll;SRAAM;Missiles;1962;Yes;113;Yes;1965;Yes;New;0.0400;0.0400;4.52;No
8106;Soviet Union;Iraq;R-13S/AA-2 Atoll;SRAAM;Missiles;1962;Yes;113;Yes;1964;Yes;New;0.0400;0.0400;4.52;No
8107;Soviet Union;Iraq;SA-2 Guideline;SAM;Missiles;1962;Yes;60;Yes;1970;Yes;New;0.1200;0.1200;7.2;No
8107;Soviet Union;Iraq;SA-2 Guideline;SAM;Missiles;1962;Yes;60;Yes;1969;Yes;New;0.1200;0.1200;7.2;No
8107;Soviet Union;Iraq;SA-2 Guideline;SAM;Missiles;1962;Yes;60;Yes;1968;Yes;New;0.1200;0.1200;7.2;No
8107;Soviet Union;Iraq;SA-2 Guideline;SAM;Missiles;1962;Yes;60;Yes;1967;Yes;New;0.1200;0.1200;7.2;No
8107;Soviet Union;Iraq;SA-2 Guideline;SAM;Missiles;1962;Yes;60;Yes;1966;Yes;New;0.1200;0.1200;7.2;No
8107;Soviet Union;Iraq;SA-2 Guideline;SAM;Missiles;1962;Yes;60;Yes;1965;Yes;New;0.1200;0.1200;7.2;No
8107;Soviet Union;Iraq;SA-2 Guideline;SAM;Missiles;1962;Yes;60;Yes;1964;Yes;New;0.1200;0.1200;7.2;No
8107;Soviet Union;Iraq;SA-2 Guideline;SAM;Missiles;1962;Yes;60;Yes;1963;Yes;New;0.1200;0.1200;7.2;No
8111;Soviet Union;Iraq;Il-14/Crate;Transport aircraft;Aircraft;1967;Yes;5;Yes;1967;Yes;Second hand;4.0000;1.6;8;No
8112;Soviet Union;Iraq;MiG-21PF/Fishbed-D;Fighter aircraft;Aircraft;1966;No;20;Yes;1967;No;New;9.7500;9.7500;195;No
8112;Soviet Union;Iraq;MiG-21PF/Fishbed-D;Fighter aircraft;Aircraft;1966;No;20;Yes;1966;No;New;9.7500;9.7500;195;No
8194;Soviet Union;North Korea (DPRK);R-13S/AA-2 Atoll;SRAAM;Missiles;1967;Yes;90;Yes;1970;Yes;New;0.0400;0.0400;3.6;No
8194;Soviet Union;North Korea (DPRK);R-13S/AA-2 Atoll;SRAAM;Missiles;1967;Yes;90;Yes;1969;Yes;New;0.0400;0.0400;3.6;No
8194;Soviet Union;North Korea (DPRK);R-13S/AA-2 Atoll;SRAAM;Missiles;1967;Yes;150;Yes;1968;Yes;New;0.0400;0.0400;6;No
8196;Soviet Union;North Korea (DPRK);Yak-11/Moose;Trainer aircraft;Aircraft;1949;Yes;10;Yes;1950;Yes;New;0.3200;0.3200;3.2;No
8197;Soviet Union;North Korea (DPRK);Il-28/Beagle;Bomber aircraft;Aircraft;1953;Yes;7;Yes;1953;No;New;7.2000;7.2000;50.4;No
8201;Soviet Union;North Korea (DPRK);MiG-15/Fagot;Fighter aircraft;Aircraft;1950;No;50;Yes;1951;No;New;3.2000;3.2000;160;No
8201;Soviet Union;North Korea (DPRK);MiG-15/Fagot;Fighter aircraft;Aircraft;1950;No;50;Yes;1950;No;New;3.2000;3.2000;160;No
8216;Soviet Union;Pathet Lao (Laos)*;Po-2/Mule;Trainer aircraft;Aircraft;1959;Yes;4;Yes;1962;No;Second hand;0.0300;0.012;0.048;No
8216;Soviet Union;Pathet Lao (Laos)*;Po-2/Mule;Trainer aircraft;Aircraft;1959;Yes;3;Yes;1961;No;Second hand;0.0300;0.012;0.036;No
8216;Soviet Union;Pathet Lao (Laos)*;Po-2/Mule;Trainer aircraft;Aircraft;1959;Yes;3;Yes;1960;No;Second hand;0.0300;0.012;0.036;No
8218;Soviet Union;Pathet Lao (Laos)*;PT-76;Light tank;Armoured vehicles;1959;Yes;10;Yes;1962;Yes;New;0.9000;0.9000;9;No
8218;Soviet Union;Pathet Lao (Laos)*;PT-76;Light tank;Armoured vehicles;1959;Yes;10;Yes;1961;Yes;New;0.9000;0.9000;9;No
8218;Soviet Union;Pathet Lao (Laos)*;PT-76;Light tank;Armoured vehicles;1959;Yes;10;Yes;1960;Yes;New;0.9000;0.9000;9;No
8219;Soviet Union;Pathet Lao (Laos)*;BTR-40;APC;Armoured vehicles;1961;Yes;10;Yes;1962;Yes;Second hand;0.1200;0.048;0.48;No
8262;Soviet Union;Mongolia;SA-2 Guideline;SAM;Missiles;1959;Yes;24;Yes;1960;Yes;New;0.1200;0.1200;2.88;No
8297;Soviet Union;Poland;BTR-152;APC;Armoured vehicles;1951;Yes;100;Yes;1955;Yes;New;0.1300;0.1300;13;No
8297;Soviet Union;Poland;BTR-152;APC;Armoured vehicles;1951;Yes;100;Yes;1954;Yes;New;0.1300;0.1300;13;No
8297;Soviet Union;Poland;BTR-152;APC;Armoured vehicles;1951;Yes;100;Yes;1953;Yes;New;0.1300;0.1300;13;No
8297;Soviet Union;Poland;BTR-152;APC;Armoured vehicles;1951;Yes;100;Yes;1952;Yes;New;0.1300;0.1300;13;No
8298;Soviet Union;Poland;R-13S/AA-2 Atoll;SRAAM;Missiles;1960;Yes;250;Yes;1962;Yes;New;0.0400;0.0400;10;No
8298;Soviet Union;Poland;R-13S/AA-2 Atoll;SRAAM;Missiles;1960;Yes;250;Yes;1963;Yes;New;0.0400;0.0400;10;No
8298;Soviet Union;Poland;R-13S/AA-2 Atoll;SRAAM;Missiles;1960;Yes;250;Yes;1964;Yes;New;0.0400;0.0400;10;No
8298;Soviet Union;Poland;R-13S/AA-2 Atoll;SRAAM;Missiles;1960;Yes;250;Yes;1965;Yes;New;0.0400;0.0400;10;No
8298;Soviet Union;Poland;R-13S/AA-2 Atoll;SRAAM;Missiles;1960;Yes;250;Yes;1966;Yes;New;0.0400;0.0400;10;No
8298;Soviet Union;Poland;R-13S/AA-2 Atoll;SRAAM;Missiles;1960;Yes;250;Yes;1967;Yes;New;0.0400;0.0400;10;No
8298;Soviet Union;Poland;R-13S/AA-2 Atoll;SRAAM;Missiles;1960;Yes;250;Yes;1961;Yes;New;0.0400;0.0400;10;No
8299;Soviet Union;Poland;SA-2 Guideline;SAM;Missiles;1962;Yes;250;Yes;1966;Yes;New;0.1200;0.1200;30;No
8299;Soviet Union;Poland;SA-2 Guideline;SAM;Missiles;1962;Yes;250;Yes;1965;Yes;New;0.1200;0.1200;30;No
8299;Soviet Union;Poland;SA-2 Guideline;SAM;Missiles;1962;Yes;250;Yes;1964;Yes;New;0.1200;0.1200;30;No
8299;Soviet Union;Poland;SA-2 Guideline;SAM;Missiles;1962;Yes;250;Yes;1963;Yes;New;0.1200;0.1200;30;No
8369;Soviet Union;Sudan;MiG-21PFM/Fishbed-F;Fighter aircraft;Aircraft;1968;No;22;Yes;1970;No;New;10.0000;10.0000;220;No
8370;Soviet Union;Sudan;BRDM-1;Reconnaissance AV;Armoured vehicles;1958;Yes;5;No;1960;No;New;0.1200;0.1200;0.6;No
8379;Soviet Union;Syria;P-15/SS-N-2A Styx;Anti-ship missile;Missiles;1965;Yes;75;Yes;1966;No;New;0.6000;0.6000;45;No
8380;Soviet Union;Syria;R-13S/AA-2 Atoll;SRAAM;Missiles;1967;Yes;200;Yes;1970;Yes;New;0.0400;0.0400;8;No
8380;Soviet Union;Syria;R-13S/AA-2 Atoll;SRAAM;Missiles;1967;Yes;200;Yes;1969;Yes;New;0.0400;0.0400;8;No
8380;Soviet Union;Syria;R-13S/AA-2 Atoll;SRAAM;Missiles;1967;Yes;200;Yes;1968;Yes;New;0.0400;0.0400;8;No
8380;Soviet Union;Syria;R-13S/AA-2 Atoll;SRAAM;Missiles;1967;Yes;200;Yes;1967;Yes;New;0.0400;0.0400;8;No
8382;Soviet Union;Syria;P-15/SS-N-2A Styx;Anti-ship missile;Missiles;1962;Yes;20;Yes;1963;No;New;0.6000;0.6000;12;No
8389;Soviet Union;Syria;MiG-21F-13/Fishbed-C;Fighter aircraft;Aircraft;1967;Yes;25;Yes;1968;No;New;9.0000;9.0000;225;No
8389;Soviet Union;Syria;MiG-21F-13/Fishbed-C;Fighter aircraft;Aircraft;1967;Yes;40;Yes;1967;No;New;9.0000;9.0000;360;No
8389;Soviet Union;Syria;MiG-21F-13/Fishbed-C;Fighter aircraft;Aircraft;1967;Yes;25;Yes;1969;No;New;9.0000;9.0000;225;No
8389;Soviet Union;Syria;MiG-21F-13/Fishbed-C;Fighter aircraft;Aircraft;1967;Yes;25;Yes;1970;No;New;9.0000;9.0000;225;No
8390;Soviet Union;Syria;Il-28/Beagle;Bomber aircraft;Aircraft;1964;Yes;7;No;1965;Yes;Second hand;7.2000;2.88;20.16;No
8391;Soviet Union;Syria;Mi-4A/Hound-A;Helicopter;Aircraft;1957;Yes;10;No;1958;Yes;New;1.8800;1.8800;18.8;No
8492;Soviet Union;Viet Nam;SA-2 Guideline;SAM;Missiles;1964;Yes;1000;Yes;1969;No;New;0.1200;0.1200;120;No
8492;Soviet Union;Viet Nam;SA-2 Guideline;SAM;Missiles;1964;Yes;1250;Yes;1968;No;New;0.1200;0.1200;150;No
8492;Soviet Union;Viet Nam;SA-2 Guideline;SAM;Missiles;1964;Yes;1250;Yes;1967;No;New;0.1200;0.1200;150;No
8492;Soviet Union;Viet Nam;SA-2 Guideline;SAM;Missiles;1964;Yes;1000;Yes;1966;No;New;0.1200;0.1200;120;No
8492;Soviet Union;Viet Nam;SA-2 Guideline;SAM;Missiles;1964;Yes;500;Yes;1965;No;New;0.1200;0.1200;60;No
8493;Soviet Union;Viet Nam;R-13S/AA-2 Atoll;SRAAM;Missiles;1965;Yes;120;Yes;1970;No;New;0.0400;0.0400;4.8;No
8493;Soviet Union;Viet Nam;R-13S/AA-2 Atoll;SRAAM;Missiles;1965;Yes;120;Yes;1969;No;New;0.0400;0.0400;4.8;No
8493;Soviet Union;Viet Nam;R-13S/AA-2 Atoll;SRAAM;Missiles;1965;Yes;120;Yes;1968;No;New;0.0400;0.0400;4.8;No
8493;Soviet Union;Viet Nam;R-13S/AA-2 Atoll;SRAAM;Missiles;1965;Yes;60;Yes;1967;No;New;0.0400;0.0400;2.4;No
8493;Soviet Union;Viet Nam;R-13S/AA-2 Atoll;SRAAM;Missiles;1965;Yes;60;Yes;1966;No;New;0.0400;0.0400;2.4;No
8494;Soviet Union;Viet Nam;SA-2 Guideline;SAM;Missiles;1969;Yes;898;Yes;1970;No;New;0.1200;0.1200;107.76;No
8540;Soviet Union;South Yemen;Il-28/Beagle;Bomber aircraft;Aircraft;1969;Yes;10;Yes;1969;Yes;Second hand;7.2000;2.88;28.8;No
8617;Soviet Union;China;R-13S/AA-2 Atoll;SRAAM;Missiles;1959;Yes;50;Yes;1960;Yes;New;0.0400;0.0400;2;No
8619;Soviet Union;China;Il-18/Coot;Transport aircraft;Aircraft;1968;Yes;5;Yes;1968;No;New;19.0000;19.0000;95;No
8623;Soviet Union;China;MiG-15UTI/Midget;Trainer aircraft;Aircraft;1949;Yes;25;Yes;1952;Yes;New;3.0000;3.0000;75;No
8623;Soviet Union;China;MiG-15UTI/Midget;Trainer aircraft;Aircraft;1949;Yes;25;Yes;1951;Yes;New;3.0000;3.0000;75;No
8624;Soviet Union;China;MiG-9/Fargo;Fighter aircraft;Aircraft;1950;Yes;372;Yes;1950;No;Second hand;2.8600;1.144;425.568;No
8640;Soviet Union;Cuba;MiG-21F-13/Fishbed-C;Fighter aircraft;Aircraft;1960;Yes;42;Yes;1962;No;New;9.0000;9.0000;378;No
8640;Soviet Union;Cuba;MiG-21F-13/Fishbed-C;Fighter aircraft;Aircraft;1960;Yes;8;Yes;1963;Yes;New;9.0000;9.0000;72;No
8643;Soviet Union;Cuba;SA-2 Guideline;SAM;Missiles;1960;Yes;100;Yes;1963;Yes;New;0.1200;0.1200;12;No
8643;Soviet Union;Cuba;SA-2 Guideline;SAM;Missiles;1960;Yes;250;Yes;1962;No;New;0.1200;0.1200;30;No
8643;Soviet Union;Cuba;SA-2 Guideline;SAM;Missiles;1960;Yes;250;Yes;1961;No;New;0.1200;0.1200;30;No
8649;Soviet Union;Czechoslovakia;3M11/AT-2a Swatter;Anti-tank missile;Missiles;1963;Yes;500;Yes;1964;Yes;New;0.0200;0.0200;10;No
8650;Soviet Union;Czechoslovakia;9M69/AT-1 Snapper;Anti-tank missile;Missiles;1961;Yes;250;Yes;1963;Yes;New;0.0100;0.0100;2.5;No
8650;Soviet Union;Czechoslovakia;9M69/AT-1 Snapper;Anti-tank missile;Missiles;1961;Yes;250;Yes;1962;Yes;New;0.0100;0.0100;2.5;No
8651;Soviet Union;Czechoslovakia;R-13S/AA-2 Atoll;SRAAM;Missiles;1961;Yes;157;Yes;1970;Yes;New;0.0400;0.0400;6.28;No
8651;Soviet Union;Czechoslovakia;R-13S/AA-2 Atoll;SRAAM;Missiles;1961;Yes;157;Yes;1969;Yes;New;0.0400;0.0400;6.28;No
